onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
92.1710526316;0.197368421053;4;4;30;1;4;0.789473684211;"""4/4""";53;20;0;2;Bb7;A1
92.3684210526;0.263157894737;4;3;30;2;1;0.789473684211;"""4/4""";64;20;0;2;Bb7;A1
92.6315789474;0.263157894737;4;3;30;2;2;0.789473684211;"""4/4""";65;20;0;2;Bb7;A1
92.8947368421;0.263157894737;4;3;30;2;3;0.789473684211;"""4/4""";62;20;0;2;Bb7;A1
93.1578947368;0.394736842105;4;4;30;3;1;0.789473684211;"""4/4""";63;20;0;2;F7;A1
93.5526315789;0.197368421053;4;4;30;3;3;0.789473684211;"""4/4""";58;20;0;2;F7;A1
93.75;0.197368421053;4;4;30;3;4;0.789473684211;"""4/4""";55;20;0;2;F7;A1
93.9473684211;0.197368421053;4;4;30;4;1;0.789473684211;"""4/4""";60;20;0;2;F7;A1
94.1447368421;0.197368421053;4;4;30;4;2;0.789473684211;"""4/4""";62;20;0;2;F7;A1
94.3421052632;0.197368421053;4;4;30;4;3;0.789473684211;"""4/4""";63;20;0;2;F7;A1
94.5394736842;0.197368421053;4;4;30;4;4;0.789473684211;"""4/4""";65;20;0;2;F7;A1
94.7368421053;0.197368421053;4;4;31;1;1;0.789473684211;"""4/4""";62;20;0;2;Bb7;A1
94.9342105263;0.592105263158;4;4;31;1;2;0.789473684211;"""4/4""";58;21;1;3;Bb7;A1
132.105263158;0.263157894737;4;3;42;4;2;0.789473684211;"""4/4""";70;21;0;3;NC;A1
132.368421053;0.263157894737;4;3;42;4;3;0.789473684211;"""4/4""";70;21;0;3;NC;A1
132.631578947;0.789473684211;4;1;43;1;1;0.789473684211;"""4/4""";70;22;1;3;Bb7;A1
133.815789474;0.197368421053;4;4;43;2;3;0.789473684211;"""4/4""";65;22;0;4;Bb7;A1
134.013157895;0.197368421053;4;4;43;2;4;0.789473684211;"""4/4""";63;22;0;4;Bb7;A1
134.210526316;0.394736842105;4;2;43;3;1;0.789473684211;"""4/4""";62;22;0;4;Bb7;A1
134.605263158;0.394736842105;4;2;43;3;2;0.789473684211;"""4/4""";58;23;1;4;Bb7;A1
135.394736842;0.131578947368;4;6;43;4;4;0.789473684211;"""4/4""";70;23;0;4;Bb7;A1
135.526315789;0.131578947368;4;6;43;4;5;0.789473684211;"""4/4""";70;23;0;4;Bb7;A1
135.657894737;0.131578947368;4;6;43;4;6;0.789473684211;"""4/4""";70;23;0;4;Bb7;A1
135.789473684;0.131578947368;4;12;44;1;1;0.789473684211;"""4/4""";73;23;0;4;Eb7;A1
135.921052632;0.131578947368;4;12;44;1;3;0.789473684211;"""4/4""";72;23;0;4;Eb7;A1
136.052631579;0.131578947368;4;12;44;1;5;0.789473684211;"""4/4""";70;23;0;4;Eb7;A1
136.184210526;0.197368421053;4;12;44;1;7;0.789473684211;"""4/4""";67;23;0;4;Eb7;A1
136.381578947;0.197368421053;4;12;44;1;10;0.789473684211;"""4/4""";63;24;1;4;Eb7;A1
138.157894737;0.789473684211;4;1;44;4;1;0.789473684211;"""4/4""";72;25;1;4;Eo7;A1
139.144736842;0.197368421053;4;4;45;1;2;0.789473684211;"""4/4""";70;25;0;4;Bb7;A1
139.342105263;0.197368421053;4;4;45;1;3;0.789473684211;"""4/4""";68;25;0;4;Bb7;A1
139.539473684;0.197368421053;4;4;45;1;4;0.789473684211;"""4/4""";65;25;0;4;Bb7;A1
139.736842105;0.197368421053;4;4;45;2;1;0.789473684211;"""4/4""";63;25;0;4;Bb7;A1
139.934210526;0.197368421053;4;4;45;2;2;0.789473684211;"""4/4""";58;25;0;4;Bb7;A1
140.131578947;0.394736842105;4;4;45;2;3;0.789473684211;"""4/4""";62;26;1;4;Bb7;A1
140.657894737;0.131578947368;4;12;45;3;3;0.789473684211;"""4/4""";58;26;0;4;Bb7;A1
140.789473684;0.131578947368;4;12;45;3;5;0.789473684211;"""4/4""";55;26;0;4;Bb7;A1
140.921052632;0.197368421053;4;12;45;3;7;0.789473684211;"""4/4""";60;26;0;4;Bb7;A1
141.118421053;0.197368421053;4;12;45;3;10;0.789473684211;"""4/4""";57;26;0;4;Bb7;A1
141.315789474;0.197368421053;4;4;45;4;1;0.789473684211;"""4/4""";58;26;0;4;Bb7;A1
141.513157895;0.197368421053;4;4;45;4;2;0.789473684211;"""4/4""";60;26;0;4;Bb7;A1
141.710526316;0.197368421053;4;4;45;4;3;0.789473684211;"""4/4""";62;26;0;4;Bb7;A1
141.907894737;0.197368421053;4;4;45;4;4;0.789473684211;"""4/4""";63;26;0;4;Bb7;A1
142.105263158;0.197368421053;4;4;46;1;1;0.789473684211;"""4/4""";65;26;0;4;F-;A1
142.302631579;0.197368421053;4;4;46;1;2;0.789473684211;"""4/4""";67;26;0;4;F-;A1
142.5;0.197368421053;4;4;46;1;3;0.789473684211;"""4/4""";68;26;0;4;F-;A1
142.697368421;0.197368421053;4;4;46;1;4;0.789473684211;"""4/4""";70;26;0;4;F-;A1
142.894736842;0.197368421053;4;4;46;2;1;0.789473684211;"""4/4""";72;26;0;4;F-;A1
143.092105263;0.197368421053;4;4;46;2;2;0.789473684211;"""4/4""";74;26;0;4;F-;A1
143.289473684;0.197368421053;4;4;46;2;3;0.789473684211;"""4/4""";79;26;0;4;F-;A1
143.486842105;0.197368421053;4;4;46;2;4;0.789473684211;"""4/4""";72;26;0;4;F-;A1
143.684210526;0.197368421053;4;12;46;3;1;0.789473684211;"""4/4""";78;26;0;4;Bb7;A1
143.881578947;0.131578947368;4;12;46;3;4;0.789473684211;"""4/4""";77;26;0;4;Bb7;A1
144.013157895;0.131578947368;4;12;46;3;6;0.789473684211;"""4/4""";72;26;0;4;Bb7;A1
144.144736842;0.131578947368;4;12;46;3;8;0.789473684211;"""4/4""";70;26;0;4;Bb7;A1
144.276315789;0.197368421053;4;12;46;3;10;0.789473684211;"""4/4""";68;27;1;4;Bb7;A1
145.460526316;0.197368421053;4;4;47;1;2;0.789473684211;"""4/4""";77;27;0;4;Eb7;A1
145.657894737;0.197368421053;4;4;47;1;3;0.789473684211;"""4/4""";75;27;0;4;Eb7;A1
145.855263158;0.197368421053;4;4;47;1;4;0.789473684211;"""4/4""";70;27;0;4;Eb7;A1
146.052631579;0.197368421053;4;4;47;2;1;0.789473684211;"""4/4""";73;27;0;4;Eb7;A1
146.25;0.394736842105;4;4;47;2;2;0.789473684211;"""4/4""";63;27;0;4;Eb7;A1
146.644736842;0.197368421053;4;4;47;2;4;0.789473684211;"""4/4""";72;27;0;4;Eb7;A1
147.039473684;0.394736842105;4;4;47;3;2;0.789473684211;"""4/4""";63;27;0;4;Eb7;A1
147.434210526;0.197368421053;4;4;47;3;4;0.789473684211;"""4/4""";73;27;0;4;Eb7;A1
147.631578947;0.197368421053;4;4;47;4;1;0.789473684211;"""4/4""";63;27;0;4;Eb7;A1
147.828947368;0.197368421053;4;4;47;4;2;0.789473684211;"""4/4""";63;27;0;4;Eb7;A1
148.026315789;0.197368421053;4;4;47;4;3;0.789473684211;"""4/4""";72;27;0;4;Eb7;A1
148.223684211;0.197368421053;4;4;47;4;4;0.789473684211;"""4/4""";63;27;0;4;Eb7;A1
148.421052632;0.394736842105;4;2;48;1;1;0.789473684211;"""4/4""";63;27;0;4;Eb7;A1
148.815789474;0.394736842105;4;2;48;1;2;0.789473684211;"""4/4""";73;28;1;4;Eb7;A1
150.394736842;0.0657894736842;4;12;48;3;7;0.789473684211;"""4/4""";73;28;0;4;Eo7;A1
150.460526316;0.0657894736842;4;12;48;3;8;0.789473684211;"""4/4""";74;28;0;4;Eo7;A1
150.526315789;0.0657894736842;4;12;48;3;9;0.789473684211;"""4/4""";73;28;0;4;Eo7;A1
150.592105263;0.197368421053;4;12;48;3;10;0.789473684211;"""4/4""";70;28;0;4;Eo7;A1
150.789473684;0.197368421053;4;4;48;4;1;0.789473684211;"""4/4""";68;28;0;4;Eo7;A1
150.986842105;0.197368421053;4;4;48;4;2;0.789473684211;"""4/4""";65;28;0;4;Eo7;A1
151.184210526;0.197368421053;4;4;48;4;3;0.789473684211;"""4/4""";63;28;0;4;Eo7;A1
151.381578947;0.197368421053;4;4;48;4;4;0.789473684211;"""4/4""";58;28;0;4;Eo7;A1
151.578947368;0.197368421053;4;4;49;1;1;0.789473684211;"""4/4""";62;28;0;4;Bb7;A1
151.776315789;0.197368421053;4;4;49;1;2;0.789473684211;"""4/4""";65;28;0;4;Bb7;A1
151.973684211;0.197368421053;4;4;49;1;3;0.789473684211;"""4/4""";65;28;0;4;Bb7;A1
152.171052632;0.197368421053;4;4;49;1;4;0.789473684211;"""4/4""";67;28;0;4;Bb7;A1
152.368421053;0.394736842105;4;4;49;2;1;0.789473684211;"""4/4""";62;28;0;4;Bb7;A1
152.763157895;0.197368421053;4;4;49;2;3;0.789473684211;"""4/4""";58;28;0;4;Bb7;A1
152.960526316;0.197368421053;4;4;49;2;4;0.789473684211;"""4/4""";55;28;0;4;Bb7;A1
153.157894737;0.394736842105;4;4;49;3;1;0.789473684211;"""4/4""";60;28;0;4;C-;A1
153.552631579;0.197368421053;4;4;49;3;3;0.789473684211;"""4/4""";58;28;0;4;C-;A1
153.75;0.197368421053;4;4;49;3;4;0.789473684211;"""4/4""";55;28;0;4;C-;A1
153.947368421;0.197368421053;4;4;49;4;1;0.789473684211;"""4/4""";60;28;0;4;C-;A1
154.144736842;0.197368421053;4;4;49;4;2;0.789473684211;"""4/4""";62;28;0;4;C-;A1
154.342105263;0.197368421053;4;4;49;4;3;0.789473684211;"""4/4""";63;28;0;4;C-;A1
154.539473684;0.197368421053;4;4;49;4;4;0.789473684211;"""4/4""";65;28;0;4;C-;A1
154.736842105;0.197368421053;4;4;50;1;1;0.789473684211;"""4/4""";62;28;0;4;D-;A1
154.934210526;0.197368421053;4;4;50;1;2;0.789473684211;"""4/4""";65;28;0;4;D-;A1
155.131578947;0.197368421053;4;4;50;1;3;0.789473684211;"""4/4""";65;28;0;4;D-;A1
155.328947368;0.197368421053;4;4;50;1;4;0.789473684211;"""4/4""";67;28;0;4;D-;A1
155.526315789;0.394736842105;4;4;50;2;1;0.789473684211;"""4/4""";69;28;0;4;D-;A1
155.921052632;0.197368421053;4;4;50;2;3;0.789473684211;"""4/4""";65;28;0;4;D-;A1
156.118421053;0.197368421053;4;4;50;2;4;0.789473684211;"""4/4""";62;28;0;4;D-;A1
156.315789474;0.394736842105;4;4;50;3;1;0.789473684211;"""4/4""";57;28;0;4;D-;A1
156.710526316;0.197368421053;4;4;50;3;3;0.789473684211;"""4/4""";62;28;0;4;D-;A1
156.907894737;0.197368421053;4;4;50;3;4;0.789473684211;"""4/4""";57;28;0;4;D-;A1
157.105263158;0.394736842105;4;4;50;4;1;0.789473684211;"""4/4""";56;28;0;4;Db-;A1
157.5;0.197368421053;4;4;50;4;3;0.789473684211;"""4/4""";64;28;0;4;Db-;A1
157.697368421;0.197368421053;4;4;50;4;4;0.789473684211;"""4/4""";62;28;0;4;Db-;A1
157.894736842;0.789473684211;4;1;51;1;1;0.789473684211;"""4/4""";63;29;1;4;C-;A1
159.868421053;0.0986842105263;4;8;51;3;5;0.789473684211;"""4/4""";60;29;0;4;C-;A1
159.967105263;0.0986842105263;4;8;51;3;6;0.789473684211;"""4/4""";63;29;0;4;C-;A1
160.065789474;0.0986842105263;4;8;51;3;7;0.789473684211;"""4/4""";67;29;0;4;C-;A1
160.164473684;0.0986842105263;4;8;51;3;8;0.789473684211;"""4/4""";70;29;0;4;C-;A1
160.263157895;0.197368421053;4;4;51;4;1;0.789473684211;"""4/4""";74;29;0;4;C-;A1
160.460526316;0.197368421053;4;4;51;4;2;0.789473684211;"""4/4""";73;29;0;4;C-;A1
160.657894737;0.197368421053;4;4;51;4;3;0.789473684211;"""4/4""";72;29;0;4;C-;A1
160.855263158;0.197368421053;4;4;51;4;4;0.789473684211;"""4/4""";71;29;0;4;C-;A1
161.052631579;0.0657894736842;4;12;52;1;1;0.789473684211;"""4/4""";70;29;0;4;C-;A1
161.118421053;0.0657894736842;4;12;52;1;2;0.789473684211;"""4/4""";72;29;0;4;C-;A1
161.184210526;0.0657894736842;4;12;52;1;3;0.789473684211;"""4/4""";70;29;0;4;C-;A1
161.25;0.197368421053;4;12;52;1;4;0.789473684211;"""4/4""";69;29;0;4;C-;A1
161.447368421;0.197368421053;4;12;52;1;7;0.789473684211;"""4/4""";67;29;0;4;C-;A1
161.644736842;0.197368421053;4;12;52;1;10;0.789473684211;"""4/4""";66;29;0;4;C-;A1
161.842105263;0.197368421053;4;12;52;2;1;0.789473684211;"""4/4""";65;29;0;4;C-;A1
162.039473684;0.197368421053;4;12;52;2;4;0.789473684211;"""4/4""";63;29;0;4;C-;A1
162.236842105;0.131578947368;4;12;52;2;7;0.789473684211;"""4/4""";58;29;0;4;C-;A1
162.368421053;0.131578947368;4;12;52;2;9;0.789473684211;"""4/4""";55;29;0;4;C-;A1
162.5;0.131578947368;4;12;52;2;11;0.789473684211;"""4/4""";51;29;0;4;C-;A1
162.631578947;0.197368421053;4;4;52;3;1;0.789473684211;"""4/4""";62;29;0;4;F7;A1
162.828947368;0.197368421053;4;4;52;3;2;0.789473684211;"""4/4""";60;29;0;4;F7;A1
163.026315789;0.197368421053;4;4;52;3;3;0.789473684211;"""4/4""";62;29;0;4;F7;A1
163.223684211;0.197368421053;4;4;52;3;4;0.789473684211;"""4/4""";60;30;1;4;F7;A1
163.815789474;0.197368421053;4;4;52;4;3;0.789473684211;"""4/4""";53;30;0;4;F7;A1
164.013157895;0.197368421053;4;4;52;4;4;0.789473684211;"""4/4""";57;30;0;4;F7;A1
164.210526316;0.197368421053;4;4;53;1;1;0.789473684211;"""4/4""";58;30;0;4;Bb7;A1
164.407894737;0.197368421053;4;4;53;1;2;0.789473684211;"""4/4""";60;30;0;4;Bb7;A1
164.605263158;0.197368421053;4;4;53;1;3;0.789473684211;"""4/4""";62;30;0;4;Bb7;A1
164.802631579;0.197368421053;4;4;53;1;4;0.789473684211;"""4/4""";63;30;0;4;Bb7;A1
165.0;0.789473684211;4;1;53;2;1;0.789473684211;"""4/4""";65;31;1;4;Bb7;A1
165.986842105;0.197368421053;4;4;53;3;2;0.789473684211;"""4/4""";62;31;0;4;Eb;A1
166.184210526;0.197368421053;4;4;53;3;3;0.789473684211;"""4/4""";63;31;0;4;Eb;A1
166.381578947;0.197368421053;4;4;53;3;4;0.789473684211;"""4/4""";65;31;0;4;Eb;A1
166.578947368;0.131578947368;4;12;53;4;1;0.789473684211;"""4/4""";66;31;0;4;Eo7;A1
166.710526316;0.131578947368;4;12;53;4;3;0.789473684211;"""4/4""";68;31;0;4;Eo7;A1
166.842105263;0.131578947368;4;12;53;4;5;0.789473684211;"""4/4""";66;31;0;4;Eo7;A1
166.973684211;0.197368421053;4;12;53;4;7;0.789473684211;"""4/4""";65;31;0;4;Eo7;A1
167.171052632;0.197368421053;4;12;53;4;10;0.789473684211;"""4/4""";63;31;0;4;Eo7;A1
167.368421053;0.263157894737;4;3;54;1;1;0.789473684211;"""4/4""";62;31;0;4;Bb7;A1
167.631578947;0.263157894737;4;3;54;1;2;0.789473684211;"""4/4""";58;31;0;4;Bb7;A1
167.894736842;0.263157894737;4;3;54;1;3;0.789473684211;"""4/4""";58;31;0;4;Bb7;A1
168.157894737;1.57894736842;4;1;54;2;1;0.789473684211;"""4/4""";60;32;1;4;Bb7;A1
170.526315789;0.394736842105;4;2;55;1;1;0.789473684211;"""4/4""";70;32;0;4;G-;A1
170.921052632;0.394736842105;4;2;55;1;2;0.789473684211;"""4/4""";67;32;0;5;G-;A1
171.315789474;0.789473684211;4;1;55;2;1;0.789473684211;"""4/4""";74;33;1;5;G-;A1
172.5;0.197368421053;4;4;55;3;3;0.789473684211;"""4/4""";72;33;0;5;G-;A1
172.697368421;0.197368421053;4;4;55;3;4;0.789473684211;"""4/4""";70;33;0;5;G-;A1
172.894736842;0.197368421053;4;4;55;4;1;0.789473684211;"""4/4""";72;33;0;5;G-;A1
173.092105263;0.197368421053;4;4;55;4;2;0.789473684211;"""4/4""";74;33;0;5;G-;A1
173.289473684;0.197368421053;4;4;55;4;3;0.789473684211;"""4/4""";70;33;0;5;G-;A1
173.486842105;0.197368421053;4;4;55;4;4;0.789473684211;"""4/4""";67;33;0;5;G-;A1
173.684210526;0.394736842105;4;4;56;1;1;0.789473684211;"""4/4""";74;34;1;5;C-;A1
174.276315789;0.197368421053;4;4;56;1;4;0.789473684211;"""4/4""";70;34;0;5;C-;A1
174.473684211;0.394736842105;4;2;56;2;1;0.789473684211;"""4/4""";72;34;0;5;C-;A1
174.868421053;0.394736842105;4;2;56;2;2;0.789473684211;"""4/4""";72;34;0;5;C-;A1
